################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-5  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130347  Secs: 1433448227 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.289 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:04:10 2 0 2 0 0 0 0 95 5 2264 4470 38 249 3 0.10 0.05 0.08 8177412 2318864 5858548 0 361200 1504056 228920 138020 536436 8386556 0 8386556 0 0 104 0 0 906008 0 14 13634 0 0 0 0 24468 290 32 0 0 46 2 0 0 0 0 196 170 80 37 0 0 0 0 0 0 1 1 0 14 14 0 2 2 190132 1216 0 140802 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 98 0 0 575 459 330 1253 671 471 385 106 89 22 1322
20150604 13:04:20 2 0 3 0 0 0 0 96 4 7444 15662 0 249 0 0.24 0.08 0.09 8177412 2321240 5856172 0 361200 1504056 229068 141972 536536 8386556 0 8386556 0 0 136 0 0 906008 0 17 132 0 0 0 0 24616 290 32 0 0 46 2 0 0 0 0 804 685 344 160 0 0 0 0 0 0 2 2 0 17 17 0 2 2 190127 1216 0 140797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458 0 0 803 467 305 1169 671 471 385 106 89 22 1322
20150604 13:04:30 2 0 2 0 0 0 0 96 4 7557 16193 0 250 0 0.20 0.08 0.09 8177412 2320492 5856920 0 361200 1504056 229052 142388 544860 8386556 0 8386556 0 0 4 0 0 906008 0 18 39 0 0 0 0 24600 290 32 0 0 46 2 0 0 0 0 829 703 357 163 0 0 0 0 0 0 3 3 0 18 18 0 2 2 190115 1216 0 140785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 473 0 0 917 476 318 1163 672 471 385 106 89 22 1322
20150604 13:04:40 2 0 2 0 0 0 0 96 4 7797 16028 0 250 0 0.17 0.07 0.09 8177412 2320224 5857188 0 361200 1504056 228848 142692 544860 8386556 0 8386556 0 0 8 0 0 906008 0 1 36 0 0 0 0 24396 290 32 0 0 46 2 0 0 0 0 804 683 344 157 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190100 1216 0 140770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454 0 0 940 486 322 1163 672 471 385 106 89 22 1322
20150604 13:04:50 2 0 2 0 0 0 0 96 4 7885 16259 0 250 0 0.37 0.12 0.11 8177412 2320504 5856908 0 361200 1504056 228948 142748 544860 8386556 0 8386556 0 0 8 0 0 906008 0 6 30 0 0 0 0 24496 290 32 0 0 46 2 0 0 0 0 814 689 352 161 0 0 0 0 0 0 1 1 0 6 6 0 0 0 190105 1216 0 140775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 468 0 0 900 484 311 1164 672 471 385 106 89 22 1322
20150604 13:05:00 2 0 2 0 0 0 0 96 4 7727 15949 0 250 0 0.46 0.15 0.12 8177412 2320584 5856828 0 361200 1504064 228980 142772 544860 8386556 0 8386556 0 0 20 0 0 906016 0 2 29 0 0 0 0 24528 290 32 0 0 46 2 0 0 0 0 809 686 346 159 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190110 1216 0 140781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 456 0 0 911 485 309 1161 673 471 385 106 89 22 1322
20150604 13:05:10 2 0 2 0 0 0 0 95 5 7797 16212 6 250 1 0.39 0.14 0.12 8177412 2323808 5853604 0 361200 1504088 228820 142896 544980 8386556 0 8386556 0 0 88 0 0 906040 0 8 1967 0 0 0 0 24364 290 32 0 0 46 2 0 0 0 0 794 675 345 158 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190104 1248 0 140775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457 0 0 905 525 335 1059 665 471 385 106 89 22 1322
20150604 13:05:20 2 0 2 0 0 0 0 96 4 7555 16030 0 250 0 0.33 0.14 0.12 8177412 2322572 5854840 0 361200 1504088 228944 142924 544980 8386556 0 8386556 0 0 36 0 0 906040 0 7 29 0 0 0 0 24492 290 32 0 0 46 2 0 0 0 0 807 685 348 160 0 0 0 0 0 0 1 1 0 7 7 0 0 0 190135 1248 0 140805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 464 0 0 922 546 337 1090 666 471 385 106 89 22 1322
20150604 13:05:30 2 0 2 0 0 0 0 97 3 7040 15049 0 250 0 0.35 0.15 0.12 8177412 2321972 5855440 0 361200 1504088 228964 142924 544980 8386556 0 8386556 0 0 28 0 0 906040 0 1 28 0 0 0 0 24508 290 32 0 0 46 2 0 0 0 0 787 675 334 158 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190130 1248 0 140800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448 0 0 889 534 335 1104 667 471 385 106 89 22 1322
20150604 13:05:40 2 0 2 0 0 0 0 96 4 7916 16459 0 250 1 0.30 0.15 0.12 8177412 2321836 5855576 0 361200 1504088 228848 142924 544980 8386556 0 8386556 0 0 4 0 0 906040 0 3 28 0 0 0 0 24396 290 32 0 0 46 2 0 0 0 0 829 702 356 164 0 0 0 0 0 0 0 0 0 3 3 0 0 0 190147 1248 0 140818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 472 0 0 892 531 341 1106 667 471 385 106 89 22 1322
20150604 13:05:50 2 0 2 0 0 0 0 97 3 6339 13380 0 250 0 0.25 0.14 0.12 8177412 2321792 5855620 0 361200 1504088 228944 142924 544980 8386556 0 8386556 0 0 4 0 0 906040 0 3 28 0 0 0 0 24492 290 32 0 0 46 2 0 0 0 0 665 566 289 134 0 0 0 0 0 0 1 1 0 3 3 0 0 0 189978 1248 0 140648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389 0 0 915 529 338 1107 667 471 385 106 89 22 1322
20150604 13:06:00 2 0 2 0 0 0 0 96 4 7555 15663 0 250 0 0.21 0.14 0.12 8177412 2321604 5855808 0 361200 1504096 228896 142928 544980 8386556 0 8386556 0 0 20 0 0 906044 0 1 28 0 0 0 0 24444 290 32 0 0 46 2 0 0 0 0 790 671 338 158 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190106 1248 0 140776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 451 0 0 943 531 339 1107 668 471 385 106 89 22 1322
20150604 13:06:10 2 0 2 0 0 0 0 95 5 7486 15372 6 251 2 0.33 0.16 0.13 8177412 2323848 5853564 0 361204 1504120 228892 143236 553312 8386556 0 8386556 0 0 84 0 0 906060 0 8 1875 0 0 0 0 24400 290 32 0 0 46 2 0 0 0 0 759 642 328 149 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190093 1248 0 140763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 0 0 893 508 338 1070 661 471 385 106 89 22 1322
20150604 13:06:20 2 0 3 0 0 0 0 96 4 7563 15504 0 251 2 0.36 0.18 0.13 8177412 2322488 5854924 0 361204 1504120 228984 143268 553312 8386556 0 8386556 0 0 88 0 0 906064 0 2 30 0 0 0 0 24528 290 32 0 0 46 2 0 0 0 0 785 664 336 154 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190105 1248 0 140775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 441 0 0 996 562 347 1081 663 471 385 106 89 22 1322
20150604 13:06:30 2 0 2 0 0 0 0 96 4 6845 14036 0 251 0 0.30 0.17 0.13 8177412 2321588 5855824 0 361204 1504120 228820 143268 553312 8386556 0 8386556 0 0 52 0 0 906064 0 8 34 0 0 0 0 24368 290 32 0 0 46 2 0 0 0 0 706 600 302 139 0 0 0 0 0 0 1 1 0 8 8 0 0 0 190038 1248 0 140708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 398 0 0 1007 546 356 1098 664 471 385 106 89 22 1322
20150604 13:06:40 2 0 2 0 0 0 0 96 4 7675 15590 0 251 0 0.34 0.18 0.13 8177412 2321468 5855944 0 361204 1504120 228868 143272 553312 8386556 0 8386556 0 0 4 0 0 906064 0 0 28 0 0 0 0 24416 290 32 0 0 46 2 0 0 0 0 788 668 338 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190130 1248 0 140801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 0 0 1016 550 352 1098 664 471 385 106 89 22 1322
20150604 13:06:50 2 0 2 0 0 0 0 96 4 7363 15016 0 252 3 0.36 0.19 0.14 8177412 2321464 5855948 0 361204 1504120 228884 143272 553312 8386556 0 8386556 0 0 4 0 0 906064 0 2 28 0 0 0 0 24432 290 32 0 0 46 2 0 0 0 0 749 637 322 149 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190087 1248 0 140757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 428 0 0 986 549 355 1100 664 471 385 106 89 22 1322
20150604 13:07:00 2 0 2 0 0 0 0 96 4 7509 15320 0 252 0 0.38 0.20 0.14 8177412 2321292 5856120 0 361204 1504124 228740 143272 553312 8386556 0 8386556 0 0 24 0 0 906060 0 1 28 0 0 0 0 24288 290 32 0 0 46 2 0 0 0 0 765 652 327 153 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190065 1248 0 140736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434 0 0 960 563 360 1103 664 471 385 106 89 22 1322
20150604 13:07:10 2 0 3 0 0 0 0 95 5 7516 15565 6 252 0 0.47 0.23 0.15 8177412 2323892 5853520 0 361204 1504148 228848 143280 553312 8386556 0 8386556 0 0 92 0 0 906084 0 8 1872 0 0 0 0 24372 290 32 0 0 46 2 0 0 0 0 791 672 337 157 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190128 1248 0 140799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448 0 0 914 502 337 1072 659 471 385 106 89 22 1322
20150604 13:07:20 2 0 2 0 0 0 0 96 4 7450 15177 0 252 0 0.40 0.22 0.15 8177412 2322260 5855152 0 361204 1504148 228680 143280 553312 8386556 0 8386556 0 0 88 0 0 906084 0 2 28 0 0 0 0 24228 290 32 0 0 46 2 0 0 0 0 761 649 326 152 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190130 1248 0 140800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 437 0 0 990 571 363 1080 661 471 385 106 89 22 1322
20150604 13:07:30 2 0 2 0 0 0 0 96 4 7266 15025 0 252 2 0.34 0.21 0.15 8177412 2321952 5855460 0 361204 1504148 228800 143292 553312 8386556 0 8386556 0 0 52 0 0 906084 0 4 28 0 0 0 0 24348 290 32 0 0 46 2 0 0 0 0 768 651 326 150 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190093 1248 0 140763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 428 0 0 1003 585 363 1080 661 471 385 106 89 22 1322
20150604 13:07:40 2 0 2 0 0 0 0 96 4 6736 13790 0 252 0 0.36 0.22 0.15 8177412 2321768 5855644 0 361204 1504148 228880 143292 553312 8386556 0 8386556 0 0 4 0 0 906084 0 5 28 0 0 0 0 24428 290 32 0 0 46 2 0 0 0 0 701 596 299 140 0 0 0 0 0 0 1 1 0 5 5 0 0 0 189972 1248 0 140643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 396 0 0 1005 587 360 1081 662 471 385 106 89 22 1322
20150604 13:07:50 2 0 2 0 0 0 0 97 3 6484 13084 0 252 0 0.38 0.23 0.15 8177412 2321720 5855692 0 361204 1504148 228848 143288 553312 8386556 0 8386556 0 0 4 0 0 906084 0 2 28 0 0 0 0 24396 289 31 0 1 45 2 0 0 0 0 658 558 281 131 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190143 1248 0 140812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377 0 0 993 595 359 1082 662 471 385 106 89 22 1322
20150604 13:08:00 2 0 2 0 0 0 0 96 4 7291 14863 0 252 1 0.40 0.24 0.16 8177412 2321608 5855804 0 361204 1504152 228752 143288 553312 8386556 0 8386556 0 0 24 0 0 906076 0 2 29 0 0 0 0 24300 289 31 0 1 45 2 0 0 0 0 746 634 319 147 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190099 1248 0 140769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 422 0 0 999 595 372 1079 662 471 385 106 89 22 1322
20150604 13:08:10 2 0 2 0 0 0 0 95 5 6868 14661 6 252 0 0.42 0.25 0.16 8177412 2324040 5853372 0 361204 1504180 228948 143292 553312 8386556 0 8386556 0 0 96 0 0 906100 0 8 1874 0 0 0 0 24460 289 31 0 1 45 2 0 0 0 0 748 635 321 148 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190068 1280 0 140738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 426 0 0 871 506 371 1039 663 471 385 106 89 22 1322
20150604 13:08:20 2 0 2 0 0 0 0 96 4 7515 15104 0 252 0 0.51 0.27 0.17 8177412 2322492 5854920 0 361204 1504180 228980 143284 553312 8386556 0 8386556 0 0 96 0 0 906100 0 2 28 0 0 0 0 24524 289 31 0 1 45 2 0 0 0 0 753 643 325 152 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190104 1280 0 140774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440 0 0 1005 556 379 1054 665 471 385 106 89 22 1322
20150604 13:08:30 1 0 1 0 0 0 0 98 2 4590 9491 1 252 1 0.43 0.26 0.17 8177412 2322660 5854752 0 361204 1504180 229044 143288 553308 8386556 0 8386556 0 0 64 0 0 906100 0 4 332 0 0 0 0 24588 289 31 0 1 45 2 0 0 0 0 478 406 207 95 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190057 1248 0 140727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 274 0 0 951 565 374 1060 665 471 385 106 89 22 1322
20150604 13:08:40 2 0 2 0 0 0 0 96 4 7222 14980 0 252 2 0.52 0.29 0.18 8177412 2322012 5855400 0 361204 1504180 228864 143284 553308 8386556 0 8386556 0 0 12 0 0 906096 0 7 28 0 0 0 0 24412 289 31 0 1 45 2 0 0 0 0 771 654 330 152 0 0 0 0 0 0 2 2 0 7 7 0 0 0 190076 1248 0 140746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437 0 0 975 576 377 1065 665 471 385 106 89 22 1322
20150604 13:08:50 2 0 2 0 0 0 0 96 4 7315 14796 0 252 0 0.44 0.28 0.17 8177412 2321692 5855720 0 361204 1504180 228880 143284 553308 8386556 0 8386556 0 0 28 0 0 906096 0 5 28 0 0 0 0 24428 289 31 0 0 45 2 0 0 0 0 744 632 319 147 0 0 0 0 0 0 1 1 0 5 5 0 0 0 190096 1248 0 140765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 420 0 0 1004 565 378 1074 665 471 385 106 89 22 1322
20150604 13:09:00 2 0 2 0 0 0 0 96 4 7467 15313 0 252 0 0.45 0.29 0.18 8177412 2321552 5855860 0 361204 1504184 228880 143284 553308 8386556 0 8386556 0 0 44 0 0 906092 0 2 28 0 0 0 0 24428 289 31 0 0 45 2 0 0 0 0 756 638 328 150 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190069 1248 0 140739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 435 0 0 1028 569 376 1075 665 471 385 106 89 22 1322
20150604 13:09:10 2 0 2 0 0 0 0 95 5 7537 15609 6 252 1 0.46 0.29 0.18 8177412 2324588 5852824 0 361204 1504212 228980 143280 553312 8386556 0 8386556 0 0 92 0 0 906112 0 10 2237 0 0 0 0 24488 288 30 0 1 44 2 0 0 0 0 792 678 338 157 0 0 0 0 0 0 1 1 0 10 10 0 1 1 190093 1280 0 140762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 448 0 0 935 546 354 1040 655 471 385 106 89 22 1322
20150604 13:09:20 2 0 2 0 0 0 0 96 4 7246 14879 0 252 0 0.47 0.30 0.18 8177412 2322920 5854492 0 361204 1504212 228888 143280 553312 8386556 0 8386556 0 0 92 0 0 906112 0 2 28 0 0 0 0 24432 288 30 0 1 44 2 0 0 0 0 758 645 325 151 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190104 1280 0 140772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 435 0 0 1017 620 373 1044 658 471 385 106 89 22 1322
20150604 13:09:30 1 0 2 0 0 0 0 97 3 6491 13507 0 252 0 0.40 0.29 0.18 8177412 2322356 5855056 0 361204 1504212 228884 143276 553312 8386556 0 8386556 0 0 52 0 0 906112 0 4 28 0 0 0 0 24432 288 30 0 1 44 2 0 0 0 0 681 581 293 136 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190152 1280 0 140820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 391 0 0 980 603 375 1057 660 471 385 106 89 22 1322
20150604 13:09:40 2 0 2 0 0 0 0 96 4 6569 13245 0 252 0 0.34 0.28 0.18 8177412 2322184 5855228 0 361204 1504212 228932 143276 553312 8386556 0 8386556 0 0 60 0 0 906108 0 4 28 0 0 0 0 24480 288 30 0 1 44 2 0 0 0 0 660 561 285 132 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190143 1280 0 140812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 384 0 0 1019 598 377 1059 660 471 385 106 89 22 1322
20150604 13:09:50 2 0 2 0 0 0 0 96 4 7465 15175 0 252 3 0.29 0.27 0.18 8177412 2322104 5855308 0 361204 1504212 228996 143272 553312 8386556 0 8386556 0 0 4 0 0 906108 0 7 28 0 0 0 0 24544 288 30 0 1 44 2 0 0 0 0 773 656 330 153 0 0 0 0 0 0 2 2 0 7 7 0 0 0 190146 1280 0 140815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 436 0 0 1022 607 372 1059 661 471 385 106 89 22 1322
20150604 13:10:00 2 0 2 0 0 0 0 96 4 7087 14638 0 252 2 0.24 0.26 0.18 8177412 2322004 5855408 0 361204 1504216 229044 143220 553312 8386556 0 8386556 0 0 24 0 0 906100 0 1 29 0 0 0 0 24592 288 30 0 1 44 2 0 0 0 0 751 635 321 148 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190088 1280 0 140756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 422 0 0 1035 609 374 1059 661 471 385 106 89 22 1322
20150604 13:10:10 2 0 2 0 0 0 0 95 4 6373 13510 6 252 1 0.21 0.25 0.17 8177412 2324148 5853264 0 361204 1504240 228800 143220 553312 8386556 0 8386556 0 0 92 0 0 906120 0 8 1872 0 0 0 0 24348 288 30 0 0 44 2 0 0 0 0 706 602 301 141 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190134 1280 0 140803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 405 0 0 938 576 382 1012 663 471 385 106 89 22 1322
20150604 13:10:20 2 0 2 0 0 0 0 97 3 7344 15044 0 252 0 0.17 0.25 0.17 8177412 2323068 5854344 0 361204 1504240 228964 143216 553312 8386556 0 8386556 0 0 92 0 0 906120 0 2 28 0 0 0 0 24508 288 30 0 0 44 2 0 0 0 0 777 659 331 151 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190071 1280 0 140739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 434 0 0 999 629 386 1019 663 471 385 106 89 22 1322
20150604 13:10:30 1 0 2 0 0 0 0 97 3 6549 13434 0 252 0 0.15 0.24 0.17 8177412 2322300 5855112 0 361204 1504240 228944 143216 553312 8386556 0 8386556 0 0 52 0 0 906120 0 4 28 0 0 0 0 24492 288 30 0 0 44 0 0 0 0 0 675 572 289 133 0 0 0 0 0 0 0 0 0 4 4 0 0 0 189924 1280 0 140593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 380 0 0 1030 636 394 1031 663 471 385 106 89 22 1322
20150604 13:10:40 2 0 2 0 0 0 0 96 4 6623 13520 0 252 2 0.12 0.23 0.17 8177412 2321980 5855432 0 361204 1504240 228800 143220 553312 8386556 0 8386556 0 0 4 0 0 906120 0 5 28 0 0 0 0 24348 288 30 0 0 44 2 0 0 0 0 685 584 293 136 0 0 0 0 0 0 1 1 0 5 5 0 0 0 190083 1280 0 140752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 387 0 0 1033 642 400 1033 662 472 385 106 89 22 1322
20150604 13:10:50 2 0 2 0 0 0 0 96 4 7428 15265 0 252 2 0.18 0.24 0.17 8177412 2322104 5855308 0 361204 1504240 228944 143216 553312 8386556 0 8386556 0 0 4 0 0 906120 0 2 28 0 0 0 0 24492 288 30 0 0 44 2 0 0 0 0 776 659 331 154 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190068 1280 0 140737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438 0 0 1013 641 386 1039 662 472 385 106 89 22 1322
20150604 13:11:00 2 0 2 0 0 0 0 96 4 7048 14451 0 252 0 0.31 0.26 0.18 8177412 2322164 5855248 0 361204 1504244 229024 143220 553312 8386556 0 8386556 0 0 24 0 0 906120 0 1 28 0 0 0 0 24572 288 30 0 0 44 2 0 0 0 0 727 617 314 145 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190081 1280 0 140749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 421 0 0 997 647 387 1037 662 472 385 106 89 22 1322
20150604 13:11:10 2 0 2 0 0 0 0 96 4 5958 12482 6 252 0 0.26 0.25 0.18 8177412 2324452 5852960 0 361204 1504268 229016 143208 553312 8386556 0 8386556 0 0 92 0 0 906140 0 8 1869 0 0 0 0 24560 288 30 0 0 44 0 0 0 0 0 634 542 271 126 0 0 0 0 0 0 1 1 0 8 8 0 1 1 189924 1248 0 140593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358 0 0 910 542 397 1005 662 472 385 106 89 22 1322
20150604 13:11:20 2 0 2 0 0 0 0 96 4 7108 14517 0 252 0 0.37 0.28 0.19 8177412 2323124 5854288 0 361204 1504268 228924 143208 553312 8386556 0 8386556 0 0 88 0 0 906140 0 2 28 0 0 0 0 24472 288 30 0 0 44 2 0 0 0 0 726 616 312 143 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190063 1248 0 140731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 411 0 0 1008 585 412 1014 663 472 385 106 89 22 1322
20150604 13:11:30 2 0 2 0 0 0 0 96 4 6550 13449 0 252 0 0.32 0.27 0.19 8177412 2322340 5855072 0 361204 1504268 229004 143212 553312 8386556 0 8386556 0 0 52 0 0 906140 0 4 28 0 0 0 0 24552 288 30 0 0 44 2 0 0 0 0 689 587 295 137 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190121 1248 0 140789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395 0 0 1044 622 410 1021 663 472 385 106 89 22 1322
20150604 13:11:40 2 0 2 0 0 0 0 96 4 7453 15066 0 252 1 0.27 0.26 0.18 8177412 2322364 5855048 0 361204 1504268 229132 143208 553312 8386556 0 8386556 0 0 4 0 0 906140 0 5 28 0 0 0 0 24680 288 30 0 0 44 2 0 0 0 0 775 662 328 155 0 0 0 0 0 0 1 1 0 5 5 0 0 0 190054 1248 0 140722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 434 0 0 1048 623 404 1020 663 472 385 106 89 22 1322
20150604 13:11:50 2 0 2 0 0 0 0 96 4 7732 15712 0 251 0 0.23 0.25 0.18 8177412 2322096 5855316 0 361204 1504268 228892 143212 553312 8386556 0 8386556 0 0 4 0 0 906140 0 2 34 0 0 0 0 24440 288 30 0 0 44 2 0 0 0 0 803 680 344 157 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190115 1248 0 140783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 453 0 0 1031 631 418 1021 663 472 385 106 89 22 1322
20150604 13:12:00 2 0 2 0 0 0 0 96 4 7459 15161 1 251 0 0.19 0.24 0.18 8177412 2322600 5854812 0 361204 1504272 229052 143212 553312 8386556 0 8386556 0 0 28 0 0 906132 0 2 332 0 0 0 0 24592 288 30 0 0 44 2 0 0 0 0 760 642 327 148 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190118 1248 0 140787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 430 0 0 889 622 409 1029 663 472 385 106 89 22 1322
20150604 13:12:10 2 0 2 0 0 0 0 95 4 7311 15057 6 251 1 0.24 0.25 0.18 8177412 2324356 5853056 0 361204 1504296 228996 143208 553312 8386556 0 8386556 0 0 96 0 0 906152 0 10 1874 0 0 0 0 24544 288 30 0 0 44 2 0 0 0 0 763 652 327 152 0 0 0 0 0 0 1 1 0 10 10 0 1 1 190072 1248 0 140741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438 0 0 926 539 394 1036 652 472 385 106 89 22 1322
