################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-41  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130349  Secs: 1433448229 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.244 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   132 Version: 2.1
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:18:20 2 0 2 0 0 0 0 96 4 7325 15038 0 248 1 0.22 0.32 0.23 8177412 2217828 5959584 0 320776 1490556 195748 140680 542268 8386556 0 8386556 0 0 84 0 0 888944 0 0 28 0 0 0 0 21784 280 28 0 0 41 2 0 0 0 0 782 670 335 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163708 1248 0 113644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451 0 0 1818 1105 1373 773 87 41 18 49 31 38 1403
20150604 13:18:30 1 0 2 0 0 0 0 97 3 5027 10365 0 248 3 0.26 0.33 0.24 8177412 2217596 5959816 0 320776 1490556 195876 140568 542268 8386556 0 8386556 0 0 56 0 0 888944 0 7 28 0 0 0 0 21912 280 28 0 0 41 2 0 0 0 0 513 440 223 100 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163859 1248 0 113795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 0 0 1896 1111 1369 770 87 41 18 49 31 38 1403
20150604 13:18:40 2 0 2 0 0 0 0 96 4 7602 15517 0 248 1 0.30 0.33 0.24 8177412 2217608 5959804 0 320776 1490556 195896 140628 542268 8386556 0 8386556 0 0 56 0 0 888944 0 0 29 0 0 0 0 21932 280 28 0 0 41 2 0 0 0 0 769 657 337 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163669 1248 0 113606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 0 0 1883 1121 1376 767 87 41 18 49 31 38 1403
20150604 13:18:50 2 0 2 0 0 0 0 95 5 7600 15454 0 248 1 0.32 0.34 0.24 8177412 2217196 5960216 0 320776 1490556 195640 140828 542268 8386556 0 8386556 0 0 4 0 0 888944 0 6 28 0 0 0 0 21676 280 28 0 0 41 2 0 0 0 0 770 657 336 150 0 0 0 0 0 0 1 1 0 6 6 0 0 0 163684 1248 0 113620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446 0 0 1903 1128 1382 770 86 42 18 49 31 38 1403
20150604 13:19:00 1 0 1 0 0 0 0 98 2 3762 7737 0 248 0 0.35 0.34 0.24 8177412 2217056 5960356 0 320776 1490560 195592 140828 542268 8386556 0 8386556 0 0 16 0 0 888944 0 2 28 0 0 0 0 21628 280 28 0 0 41 2 0 0 0 0 388 332 169 76 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163826 1248 0 113763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 0 0 1923 1127 1380 771 87 42 18 49 31 38 1403
20150604 13:19:10 2 0 2 0 0 0 0 96 4 6141 12693 6 248 0 0.37 0.35 0.25 8177412 2219152 5958260 0 320776 1490584 195644 140716 542268 8386556 0 8386556 0 0 92 0 0 888964 0 8 1861 0 0 0 0 21656 280 28 0 0 41 0 0 0 0 0 632 542 274 125 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163522 1280 0 113459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368 0 0 1663 1107 1379 757 88 42 18 49 31 38 1403
20150604 13:19:20 2 0 2 0 0 0 0 96 4 7027 14487 0 248 0 0.39 0.35 0.25 8177412 2217912 5959500 0 320776 1490584 195716 140604 542268 8386556 0 8386556 0 0 92 0 0 888964 0 0 28 0 0 0 0 21752 280 28 0 0 41 2 0 0 0 0 734 625 321 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163674 1280 0 113611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426 0 0 1802 1158 1371 762 86 42 18 49 31 38 1403
20150604 13:19:30 2 0 2 0 0 0 0 95 4 7708 15606 0 248 1 0.33 0.34 0.24 8177412 2217584 5959828 0 320776 1490584 195764 140604 542268 8386556 0 8386556 0 0 56 0 0 888964 0 8 28 0 0 0 0 21800 280 28 0 0 41 2 0 0 0 0 774 661 335 151 0 0 0 0 0 0 1 1 0 8 8 0 0 0 163686 1280 0 113622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 0 0 1838 1176 1370 764 86 42 18 49 31 38 1403
20150604 13:19:40 2 0 2 0 0 0 0 96 4 7594 15487 0 248 0 0.35 0.35 0.25 8177412 2217224 5960188 0 320776 1490584 195644 140720 542268 8386556 0 8386556 0 0 52 0 0 888964 0 0 28 0 0 0 0 21680 280 28 0 0 41 2 0 0 0 0 774 661 334 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163716 1280 0 113652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450 0 0 1830 1183 1375 765 88 42 18 49 31 38 1403
20150604 13:19:50 2 0 2 0 0 0 0 96 4 7134 14769 0 248 0 0.30 0.33 0.24 8177412 2217300 5960112 0 320776 1490584 195788 140604 542268 8386556 0 8386556 0 0 4 0 0 888964 0 5 28 0 0 0 0 21824 280 28 0 0 41 2 0 0 0 0 758 649 329 150 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163681 1280 0 113618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 1832 1184 1367 765 88 42 18 49 31 38 1403
20150604 13:20:00 2 0 2 0 0 0 0 96 4 7175 14766 0 248 0 0.32 0.34 0.25 8177412 2217212 5960200 0 320776 1490584 195712 140600 542268 8386556 0 8386556 0 0 16 0 0 888964 0 2 28 0 0 0 0 21748 280 28 0 0 41 2 0 0 0 0 756 648 328 149 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163674 1280 0 113610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439 0 0 1828 1186 1377 763 88 42 18 49 31 38 1403
20150604 13:20:10 2 0 2 0 0 0 0 96 4 5518 11264 6 248 0 0.27 0.33 0.24 8177412 2219448 5957964 0 320776 1490608 195636 140824 542268 8386556 0 8386556 0 0 88 0 0 888976 0 8 1865 0 0 0 0 21644 280 28 0 0 41 2 0 0 0 0 565 486 243 111 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163629 1280 0 113565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326 0 0 1603 1101 1377 751 88 42 18 49 31 38 1403
20150604 13:20:20 2 0 2 0 0 0 0 95 5 7668 15446 0 248 0 0.23 0.32 0.24 8177412 2218284 5959128 0 320776 1490608 195644 140708 542268 8386556 0 8386556 0 0 84 0 0 888976 0 0 28 0 0 0 0 21676 280 28 0 0 41 2 0 0 0 0 768 655 331 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163641 1280 0 113577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445 0 0 1799 1150 1375 752 89 42 18 49 31 38 1403
20150604 13:20:30 2 0 2 0 0 0 0 95 5 7556 15292 0 248 0 0.20 0.31 0.24 8177412 2217444 5959968 0 320776 1490608 195708 140708 542268 8386556 0 8386556 0 0 56 0 0 888976 0 8 28 0 0 0 0 21740 280 28 0 0 41 2 0 0 0 0 762 652 331 149 0 0 0 0 0 0 1 1 0 8 8 0 0 0 163654 1280 0 113590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442 0 0 1873 1158 1387 755 88 42 18 49 31 38 1403
20150604 13:20:40 1 0 2 0 0 0 0 97 3 5750 12058 0 249 0 0.17 0.30 0.23 8177412 2217608 5959804 0 320776 1490608 195756 140992 550600 8386556 0 8386556 0 0 56 0 0 888976 0 0 36 0 0 0 0 21788 280 28 0 0 41 2 0 0 0 0 610 519 266 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163769 1280 0 113706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355 0 0 1813 1157 1383 756 88 42 18 49 31 38 1403
20150604 13:20:50 2 0 2 0 0 0 0 96 4 7230 14601 0 249 0 0.14 0.29 0.23 8177412 2217396 5960016 0 320776 1490608 195676 141048 550600 8386556 0 8386556 0 0 8 0 0 888976 0 7 29 0 0 0 0 21708 280 28 0 0 41 2 0 0 0 0 738 632 319 145 0 0 0 0 0 0 2 2 0 7 7 0 0 0 163664 1280 0 113600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428 0 0 1826 1163 1387 758 88 42 18 49 31 38 1403
20150604 13:21:00 2 0 2 0 0 0 0 95 5 7376 15074 0 249 0 0.12 0.28 0.23 8177412 2217384 5960028 0 320776 1490612 195724 141048 550600 8386556 0 8386556 0 0 24 0 0 888976 0 2 28 0 0 0 0 21756 280 28 0 0 41 2 0 0 0 0 762 652 331 149 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163649 1280 0 113585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 1830 1164 1380 763 89 42 18 49 31 38 1403
20150604 13:21:10 2 0 2 0 0 0 0 95 5 7360 14908 6 249 0 0.18 0.28 0.23 8177412 2219556 5957856 0 320776 1490636 195752 140936 550600 8386556 0 8386556 0 0 96 0 0 888996 0 8 1866 0 0 0 0 21784 280 28 0 0 41 2 0 0 0 0 731 618 318 141 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163802 1248 0 113738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420 0 0 1608 1100 1389 746 89 42 18 49 31 38 1403
20150604 13:21:20 2 0 2 0 0 0 0 95 5 8622 17586 0 249 0 0.15 0.27 0.23 8177412 2217968 5959444 0 320776 1490636 195752 141068 550600 8386556 0 8386556 0 0 96 0 0 888996 0 0 29 0 0 0 0 21784 280 28 0 0 41 2 0 0 0 0 865 726 379 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163679 1248 0 113615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498 0 0 1773 1144 1388 747 90 42 18 49 31 38 1403
20150604 13:21:30 2 0 2 0 0 0 0 96 4 5280 10576 0 247 0 0.21 0.28 0.23 8177412 2215592 5961820 0 320776 1490636 195676 137512 545228 8386556 0 8386556 0 0 4 0 0 888292 0 12 42 0 0 0 0 21708 262 17 0 4 27 0 0 0 0 0 511 432 223 99 0 0 0 0 0 0 2 2 0 12 12 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 295 0 0 2003 1188 1389 781 90 42 18 49 31 38 1403
20150604 13:21:40 0 0 0 0 0 0 0 100 0 133 210 0 247 0 0.18 0.27 0.23 8177412 2214968 5962444 0 320776 1490636 195676 137644 545228 8386556 0 8386556 0 0 36 0 0 888292 0 4 38 0 0 0 0 21708 262 17 0 4 27 0 0 0 0 0 9 9 1 3 0 0 0 0 0 0 0 0 0 4 4 0 1 1 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 2109 1191 1394 784 90 42 18 49 31 38 1403
20150604 13:21:50 0 0 0 0 0 0 0 100 0 94 170 0 247 0 0.15 0.26 0.23 8177412 2214668 5962744 0 320776 1490636 195676 137644 545228 8386556 0 8386556 0 0 36 0 0 888292 0 0 28 0 0 0 0 21708 262 17 0 4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2158 1186 1387 792 90 42 18 49 31 38 1403
20150604 13:22:00 0 0 0 0 0 0 0 100 0 97 172 0 247 0 0.13 0.26 0.22 8177412 2214588 5962824 0 320776 1490640 195584 137420 545228 8386556 0 8386556 0 0 52 0 0 888292 0 2 28 0 0 0 0 21616 262 17 0 4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2195 1185 1389 793 90 42 18 49 31 38 1403
20150604 13:22:10 0 0 0 0 0 0 0 99 1 136 274 6 247 0 0.11 0.25 0.22 8177412 2217596 5959816 0 320776 1490672 195672 137640 545228 8386556 0 8386556 0 0 92 0 0 888312 0 11 1870 0 0 0 0 21704 262 17 0 4 27 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 11 11 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1895 1102 1365 775 91 42 18 49 31 38 1403
20150604 13:22:20 0 0 0 0 0 0 0 100 0 97 170 0 247 0 0.09 0.24 0.22 8177412 2215860 5961552 0 320776 1490672 195672 137640 545228 8386556 0 8386556 0 0 96 0 0 888312 0 0 28 0 0 0 0 21704 262 17 0 4 27 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2083 1152 1372 782 91 42 18 49 31 38 1403
20150604 13:22:30 0 0 0 0 0 0 0 100 0 98 176 0 247 0 0.08 0.23 0.22 8177412 2215352 5962060 0 320776 1490672 195672 137640 545228 8386556 0 8386556 0 0 60 0 0 888312 0 7 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2142 1180 1375 782 91 42 18 49 31 38 1403
20150604 13:22:40 0 0 0 0 0 0 0 100 0 100 173 0 247 0 0.06 0.22 0.22 8177412 2215196 5962216 0 320776 1490672 195672 137640 545228 8386556 0 8386556 0 0 68 0 0 888312 0 4 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2115 1182 1375 782 91 42 18 49 31 38 1403
20150604 13:22:50 0 0 0 0 0 0 0 100 0 101 171 0 247 0 0.05 0.22 0.21 8177412 2215192 5962220 0 320776 1490672 195672 137740 545228 8386556 0 8386556 0 0 4 0 0 888312 0 6 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 6 6 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2143 1184 1375 782 91 42 18 49 31 38 1403
20150604 13:23:00 0 0 0 0 0 0 0 100 0 98 171 0 247 0 0.05 0.21 0.21 8177412 2215108 5962304 0 320776 1490672 195672 137648 545228 8386556 0 8386556 0 0 16 0 0 888312 0 2 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2160 1186 1375 782 91 42 18 49 31 38 1403
20150604 13:23:10 0 0 0 0 0 0 0 99 1 133 275 6 247 1 0.04 0.20 0.21 8177412 2217340 5960072 0 320776 1490696 195684 137556 545228 8386556 0 8386556 0 0 84 0 0 888320 0 8 1869 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1977 1106 1357 768 91 42 18 49 31 38 1403
20150604 13:23:20 0 0 0 0 0 0 0 100 0 96 168 0 247 0 0.03 0.20 0.21 8177412 2215976 5961436 0 320776 1490696 195684 137548 545228 8386556 0 8386556 0 0 80 0 0 888320 0 0 34 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2139 1150 1366 771 91 42 18 49 31 38 1403
20150604 13:23:30 0 0 0 0 0 0 0 100 0 98 174 0 247 0 0.03 0.19 0.21 8177412 2215444 5961968 0 320776 1490696 195684 137644 545228 8386556 0 8386556 0 0 52 0 0 888320 0 7 28 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2136 1178 1378 775 91 42 18 49 31 38 1403
20150604 13:23:40 0 0 0 0 0 0 0 100 0 95 169 0 247 0 0.02 0.18 0.20 8177412 2215316 5962096 0 320776 1490696 195684 137644 545228 8386556 0 8386556 0 0 52 0 0 888320 0 0 28 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2151 1196 1381 775 91 42 18 49 31 38 1403
20150604 13:23:50 0 0 0 0 0 0 0 100 0 98 169 0 247 0 0.02 0.18 0.20 8177412 2215064 5962348 0 320776 1490696 195684 137536 545228 8386556 0 8386556 0 0 4 0 0 888320 0 5 28 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2146 1197 1382 775 91 42 18 49 31 38 1403
20150604 13:24:00 0 0 0 0 0 0 0 100 0 96 171 0 247 0 0.02 0.17 0.20 8177412 2214936 5962476 0 320776 1490704 195684 137552 545228 8386556 0 8386556 0 0 20 0 0 888320 0 2 28 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2142 1205 1387 775 91 42 18 49 31 38 1403
20150604 13:24:10 0 0 0 0 0 0 0 99 1 140 306 6 247 0 0.01 0.17 0.20 8177412 2217176 5960236 0 320776 1490728 195688 137652 545228 8386556 0 8386556 0 0 96 0 0 888344 0 8 2165 0 0 0 0 21712 262 17 0 0 27 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1905 1175 1362 759 91 42 18 49 31 38 1403
20150604 13:24:20 0 0 0 0 0 0 0 100 0 94 169 0 247 0 0.01 0.16 0.20 8177412 2215796 5961616 0 320776 1490728 195680 137432 545228 8386556 0 8386556 0 0 96 0 0 888344 0 0 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2093 1240 1381 764 91 42 18 49 31 38 1403
20150604 13:24:30 0 0 0 0 0 0 0 100 0 97 176 0 247 0 0.01 0.15 0.19 8177412 2215184 5962228 0 320776 1490728 195680 137652 545228 8386556 0 8386556 0 0 56 0 0 888344 0 7 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2108 1253 1390 766 91 42 18 49 31 38 1403
20150604 13:24:40 0 0 0 0 0 0 0 100 0 95 170 0 247 0 0.01 0.15 0.19 8177412 2215008 5962404 0 320776 1490728 195680 137652 545228 8386556 0 8386556 0 0 52 0 0 888344 0 0 28 0 0 0 0 21704 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2148 1254 1390 766 91 42 18 49 31 38 1403
20150604 13:24:50 0 0 0 0 0 0 0 100 0 98 171 0 247 0 0.01 0.14 0.19 8177412 2215108 5962304 0 320776 1490728 195664 137652 545228 8386556 0 8386556 0 0 4 0 0 888344 0 5 28 0 0 0 0 21688 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2107 1261 1391 766 91 42 18 49 31 38 1403
20150604 13:25:00 0 0 0 0 0 0 0 100 0 96 172 0 247 0 0.01 0.14 0.19 8177412 2214700 5962712 0 320776 1490728 195636 137652 545228 8386556 0 8386556 0 0 16 0 0 888344 0 2 28 0 0 0 0 21660 262 17 0 0 27 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2123 1266 1392 767 91 42 18 49 31 38 1403
20150604 13:25:10 0 0 0 0 0 0 0 99 1 132 272 6 247 1 0.01 0.14 0.19 8177412 2216500 5960912 0 320776 1490752 195712 137656 545224 8386556 0 8386556 0 0 84 0 0 888356 0 8 1961 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1868 1210 1377 768 91 42 18 49 31 38 1403
20150604 13:25:20 0 0 0 0 0 0 0 100 0 94 170 0 247 0 0.00 0.13 0.18 8177412 2215260 5962152 0 320776 1490752 195712 137876 545228 8386556 0 8386556 0 0 80 0 0 888356 0 0 28 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2031 1232 1383 774 91 42 18 49 31 38 1403
20150604 13:25:30 0 0 0 0 0 0 0 100 0 98 175 0 247 0 0.00 0.13 0.18 8177412 2215012 5962400 0 320776 1490752 195712 137652 545228 8386556 0 8386556 0 0 52 0 0 888356 0 7 28 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2090 1243 1386 774 91 42 18 49 31 38 1403
20150604 13:25:40 0 0 0 0 0 0 0 100 0 95 170 0 247 0 0.00 0.12 0.18 8177412 2214884 5962528 0 320776 1490752 195712 137892 545228 8386556 0 8386556 0 0 52 0 0 888356 0 0 28 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2114 1247 1386 774 91 42 18 49 31 38 1403
20150604 13:25:50 0 0 0 0 0 0 0 100 0 98 171 0 247 0 0.00 0.12 0.18 8177412 2214692 5962720 0 320776 1490752 195712 137656 545228 8386556 0 8386556 0 0 8 0 0 888356 0 6 28 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 6 6 0 0 0 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2122 1249 1393 775 91 42 18 49 31 38 1403
20150604 13:26:00 0 0 0 0 0 0 0 100 0 96 172 0 247 0 0.00 0.11 0.18 8177412 2214560 5962852 0 320776 1490756 195712 137652 545228 8386556 0 8386556 0 0 24 0 0 888356 0 2 28 0 0 0 0 21736 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1120 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2131 1249 1397 776 91 42 18 49 31 38 1403
20150604 13:26:10 0 0 0 0 0 0 0 99 1 131 269 6 247 0 0.00 0.11 0.18 8177412 2216604 5960808 0 320776 1490780 195648 137544 545228 8386556 0 8386556 0 0 92 0 0 888376 0 8 1866 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1831 1139 1391 784 91 42 18 49 31 38 1403
20150604 13:26:20 0 0 0 0 0 0 0 100 0 98 168 0 247 0 0.00 0.11 0.17 8177412 2215632 5961780 0 320776 1490780 195648 137456 545228 8386556 0 8386556 0 0 44 0 0 888376 0 5 28 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2008 1170 1392 784 91 42 18 49 31 38 1403
