################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-11  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130342  Secs: 1433448222 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.286 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 CD:4:00:01:00 DA:7:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:13:20 2 0 2 3 0 0 0 92 5 6696 5000 0 807 1 2.19 2.09 1.22 8177412 2063300 6114112 0 264804 748772 236376 552916 2893532 8386556 0 8386556 0 0 7384 0 0 543892 0 1650 60 0 0 0 0 67752 466 212 0 0 223 57 0 0 0 0 290 244 122 78 0 0 0 0 0 0 174 174 0 1650 1650 0 92 92 186868 1856 0 125856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 132 0 0 635 198 248 113 42 41 19 26 32 11 1470
20150604 13:13:30 3 0 3 4 0 0 0 90 6 6896 6429 0 807 0 2.00 2.05 1.22 8177412 2069212 6108200 0 264804 746404 238020 552544 2894556 8386556 0 8386556 0 0 1412 0 0 541760 0 3030 96 0 0 0 0 67868 466 212 0 0 223 61 0 0 0 0 299 276 84 99 0 0 0 0 0 0 238 238 0 3030 3030 0 215 215 189238 1856 0 127040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 149 0 0 588 391 294 69 29 25 18 25 29 11 1470
20150604 13:13:40 5 0 4 5 0 0 0 86 9 9427 9515 0 807 0 1.77 2.00 1.21 8177412 2071912 6105500 0 264804 749304 234712 553488 2894556 8386556 0 8386556 0 0 828 0 0 544452 0 3472 173 1 0 0 0 63760 466 212 0 0 223 109 0 0 0 0 638 525 536 132 0 0 0 0 0 0 313 313 0 3190 3190 0 75 75 190382 1856 0 127613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 241 0 0 1047 173 191 135 50 9 18 24 27 11 1470
20150604 13:13:50 2 0 2 4 0 0 0 92 4 5285 4109 0 807 1 2.54 2.15 1.27 8177412 2076860 6100552 0 264804 750264 236568 554300 2894556 8386556 0 8386556 0 0 504 0 0 545424 0 1758 54 0 0 0 0 64700 466 212 0 0 223 61 0 0 0 0 206 187 56 64 0 0 0 0 0 0 185 185 0 1973 1973 0 176 176 191836 1856 0 128332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 98 0 0 913 202 189 111 48 5 20 21 25 11 1470
20150604 13:14:00 3 0 2 4 0 0 0 91 5 6772 5322 0 807 0 3.11 2.29 1.32 8177412 2079828 6097584 0 264804 743016 240536 554652 2895580 8386556 0 8386556 0 0 1484 0 0 538372 0 1784 116 1 0 0 0 67424 466 212 0 0 223 61 0 0 0 0 257 249 67 84 0 0 0 0 0 0 223 223 0 1851 1851 0 97 97 193822 1856 0 129330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 135 0 0 914 391 253 113 41 10 19 16 22 11 1470
20150604 13:14:10 3 0 3 4 0 0 0 91 5 5193 5560 6 807 0 3.51 2.41 1.37 8177412 2091636 6085776 0 264804 744512 245036 555604 2895580 8386556 0 8386556 0 0 1692 0 0 539872 0 1583 2150 0 0 0 0 70776 466 212 0 0 223 114 0 0 0 0 252 234 66 78 0 0 0 0 0 0 195 195 0 1583 1583 0 113 113 195646 1856 0 130242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 127 0 0 700 302 255 112 49 12 18 17 13 10 1470
20150604 13:14:20 8 0 7 4 0 0 0 80 15 13836 17031 0 806 0 3.85 2.52 1.42 8177412 2107408 6070004 0 264804 754076 243860 560616 2899676 8386556 0 8386556 0 0 7092 0 0 548884 0 4605 321 1 0 0 0 68456 466 212 0 0 223 61 0 0 0 0 1044 824 1019 201 0 0 0 0 0 0 598 598 0 4605 4605 0 75 75 197292 1856 0 131062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 355 0 0 497 30 154 79 35 6 7 12 12 11 1469
20150604 13:14:30 7 0 5 9 0 0 0 78 12 10888 13354 0 806 1 4.29 2.66 1.48 8177412 2116636 6060776 0 264804 753644 243824 565444 2905820 8386556 0 8386556 0 0 2012 0 0 548496 0 5307 327 1 0 0 0 67288 466 212 0 0 223 68 0 0 0 0 648 635 520 172 0 0 0 0 0 0 507 507 0 5306 5306 0 234 234 198956 1856 0 131894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 276 0 0 916 114 155 67 40 6 7 9 12 10 1467
20150604 13:14:40 2 0 2 4 0 0 0 91 5 6602 5185 0 806 0 4.74 2.81 1.54 8177412 2125696 6051716 0 264804 751672 250912 565516 2905820 8386556 0 8386556 0 0 1572 0 0 546708 0 1132 61 0 0 0 0 73328 466 212 0 0 223 60 0 0 0 0 262 230 109 76 0 0 0 0 0 0 173 173 0 1134 1134 0 48 48 200610 1856 0 132720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 119 0 0 835 195 200 65 31 6 7 11 12 7 1466
20150604 13:14:50 2 0 2 8 0 0 0 88 5 5501 5330 1 808 0 4.90 2.90 1.58 8177412 2126864 6050548 0 264808 748792 250000 566672 2906844 8386556 0 8386556 0 0 1080 0 0 544128 0 2311 375 0 0 0 0 71224 466 212 0 0 223 124 0 0 0 0 243 222 76 77 0 0 0 0 0 0 214 214 0 2092 2092 0 181 181 202484 1824 0 133651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 112 0 0 970 287 257 76 65 19 8 10 11 6 1465
20150604 13:15:00 3 0 2 9 0 0 0 86 5 7583 5161 0 808 0 5.34 3.06 1.65 8177412 2133508 6043904 0 264808 750264 251204 566376 2906844 8386556 0 8386556 0 0 1452 0 0 545592 0 2533 73 0 0 0 0 71144 466 212 0 0 223 60 0 0 0 0 256 252 62 85 0 0 0 0 0 0 264 264 0 2752 2752 0 194 194 204520 1824 0 134673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 136 0 0 696 310 253 83 30 7 8 10 11 7 1464
20150604 13:15:10 3 0 3 1 0 0 0 93 6 6682 5431 7 808 0 4.52 2.96 1.63 8177412 2140360 6037052 0 264812 748112 254872 566000 2906844 8386556 0 8386556 0 0 2636 0 0 543648 0 1389 2239 0 0 0 0 73656 466 212 0 0 223 69 0 0 0 0 292 248 139 80 0 0 0 0 0 0 191 191 0 1389 1389 0 68 68 206296 1856 0 135569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 129 0 0 780 330 284 115 54 13 7 6 10 7 1462
20150604 13:15:20 4 0 3 9 0 0 0 84 7 7785 7144 0 808 0 4.71 3.06 1.68 8177412 2135680 6041732 0 264812 741300 251588 568396 2908892 8386556 0 8386556 0 0 524 0 0 536784 0 3645 368 2 0 0 0 69564 466 212 0 0 223 93 0 0 0 0 524 359 435 96 0 0 0 0 0 0 289 289 0 3462 3462 0 128 128 207583 1856 0 136207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 181 0 0 1200 306 301 204 88 13 9 7 11 7 1461
20150604 13:15:30 2 0 2 12 0 0 0 84 4 6469 4850 0 808 0 4.21 3.01 1.67 8177412 2143896 6033516 0 264812 742516 255052 568944 2908924 8386556 0 8386556 0 0 1240 0 0 537944 0 2161 58 0 0 0 0 71900 466 212 0 0 223 61 0 0 0 0 232 221 62 73 0 0 0 0 0 0 272 272 0 2345 2345 0 188 188 209293 1856 0 137062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 115 0 0 915 338 311 130 54 9 8 7 13 9 1459
20150604 13:15:40 2 0 2 3 0 0 0 92 5 8426 6295 0 808 0 4.67 3.14 1.73 8177412 2150392 6027020 0 264812 744052 257732 568296 2908924 8386556 0 8386556 0 0 2808 0 0 539632 0 1752 69 0 0 0 0 74108 466 212 0 0 223 61 0 0 0 0 519 309 490 72 0 0 0 0 0 0 218 218 0 1752 1752 0 22 22 210379 1856 0 137605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 147 0 0 483 262 356 134 55 10 7 7 12 9 1458
20150604 13:15:50 2 0 2 7 0 0 0 89 4 5045 3586 0 808 0 4.03 3.06 1.72 8177412 2155196 6022216 0 264812 745268 258912 569124 2910076 8386556 0 8386556 0 0 848 0 0 540808 0 1911 70 0 0 0 0 74252 466 212 0 0 223 60 0 0 0 0 228 227 53 65 0 0 0 0 0 0 154 154 0 1911 1911 0 144 144 211697 1856 0 138264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 126 0 0 478 126 364 149 72 13 5 7 11 9 1457
20150604 13:16:00 2 0 2 12 0 0 0 83 5 5356 5226 0 808 0 3.56 2.99 1.71 8177412 2160048 6017364 0 264812 746428 259024 570368 2910076 8386556 0 8386556 0 0 1200 0 0 541968 0 2367 60 0 0 0 0 73188 466 212 0 0 223 61 0 0 0 0 211 199 61 74 0 0 0 0 0 0 257 257 0 2258 2258 0 162 162 213485 1856 0 139158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 105 0 0 478 42 348 168 77 17 6 6 10 9 1456
20150604 13:16:10 2 0 2 7 0 0 0 89 5 5602 4136 6 808 0 3.09 2.91 1.70 8177412 2168456 6008956 0 264812 747348 260812 569648 2910076 8386556 0 8386556 0 0 548 0 0 542908 0 1660 2141 0 0 0 0 74092 466 212 0 0 223 60 0 0 0 0 214 202 53 66 0 0 0 0 0 0 173 173 0 1575 1575 0 120 120 214909 1856 0 139869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 104 0 0 535 93 273 181 76 13 6 5 11 7 1455
20150604 13:16:20 2 0 2 3 0 0 0 92 5 5916 5014 0 808 0 2.61 2.81 1.68 8177412 2181528 5995884 0 264812 744788 270640 572248 2912124 8386556 0 8386556 0 0 1892 0 0 540632 0 528 120 0 0 0 0 82716 466 212 0 0 223 60 0 0 0 0 239 228 67 83 0 0 0 0 0 0 134 134 0 723 723 0 11 11 216827 1856 0 140826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 119 0 0 741 161 217 118 58 10 7 3 12 8 1452
20150604 13:16:30 6 0 4 15 0 0 0 75 11 11464 11404 0 808 0 3.87 3.08 1.78 8177412 2168972 6008440 0 264812 736608 260612 575108 2915200 8386556 0 8386556 0 0 892 0 0 532316 0 5686 495 3 0 0 0 72112 466 212 0 0 223 56 0 0 0 0 638 569 542 140 0 0 0 0 0 0 533 533 0 5686 5686 0 255 255 217779 1824 0 141298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 264 0 0 984 210 243 209 129 36 10 5 10 8 1452
20150604 13:16:40 2 0 2 0 0 0 0 96 4 6021 4361 0 808 0 3.51 3.03 1.78 8177412 2173028 6004384 0 264812 734380 264340 575540 2915200 8386556 0 8386556 0 0 2624 0 0 530476 0 847 58 0 0 0 0 75152 466 212 0 0 223 85 0 0 0 0 331 258 200 68 0 0 0 0 0 0 142 142 0 847 847 0 8 8 218895 1824 0 141854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 138 0 0 1074 322 268 162 83 36 12 4 9 8 1452
20150604 13:16:50 3 0 3 5 0 0 0 88 7 8260 7966 0 808 0 3.13 2.96 1.77 8177412 2186296 5991116 0 264812 739416 268532 574832 2915200 8386556 0 8386556 0 0 688 0 0 535380 0 3031 84 0 0 0 0 78052 466 212 0 0 223 61 0 0 0 0 494 346 370 104 0 0 0 0 0 0 303 303 0 2841 2841 0 139 139 220899 1824 0 142856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 176 0 0 763 288 238 226 85 27 10 5 7 7 1450
20150604 13:17:00 9 0 7 17 0 1 0 65 18 14472 19398 0 808 0 3.19 2.98 1.79 8177412 2199896 5977516 0 264812 750224 267708 576684 2916224 8386556 0 8386556 0 0 4676 0 0 545848 0 5366 251 1 0 0 0 76492 466 212 0 0 223 62 0 0 0 0 1095 928 1040 226 0 0 0 0 0 0 718 718 0 5556 5556 0 119 119 222267 1824 0 143542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 416 0 0 477 29 131 98 107 30 11 6 4 7 1449
20150604 13:17:10 3 0 3 0 0 0 0 94 5 5776 4583 7 808 0 2.70 2.88 1.77 8177412 2211900 5965512 0 264816 751836 273544 576036 2916224 8386556 0 8386556 0 0 5352 0 0 547168 0 1012 2234 0 0 0 0 81072 466 212 0 0 223 62 0 0 0 0 268 250 66 78 0 0 0 0 0 0 131 131 0 801 801 0 40 40 223997 1856 0 144407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 137 0 0 588 161 181 154 80 29 14 5 4 4 1447
20150604 13:17:20 2 0 2 12 0 0 0 84 4 6124 4383 0 808 0 3.40 3.02 1.82 8177412 2218584 5958828 0 264816 752604 276444 575780 2916224 8386556 0 8386556 0 0 532 0 0 548092 0 1977 65 0 0 0 0 83160 466 212 0 0 223 60 0 0 0 0 209 197 57 67 0 0 0 0 0 0 200 200 0 2090 2090 0 130 130 225565 1856 0 145191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 103 0 0 478 153 194 86 70 28 15 5 4 6 1445
20150604 13:17:30 2 0 2 13 0 0 0 82 5 6218 5067 0 808 0 3.91 3.15 1.88 8177412 2218564 5958848 0 264816 749852 275548 576352 2917248 8386556 0 8386556 0 0 1876 0 0 545364 0 2429 63 0 0 0 0 80936 466 212 0 0 223 61 0 0 0 0 234 225 64 78 0 0 0 0 0 0 253 253 0 2527 2527 0 187 187 227347 1856 0 146081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 115 0 0 806 267 177 90 76 29 16 4 4 5 1445
20150604 13:17:40 2 0 2 2 0 0 0 94 4 4364 3864 0 808 0 3.31 3.04 1.86 8177412 2227756 5949656 0 264816 751004 279364 578608 2919296 8386556 0 8386556 0 0 1140 0 0 546492 0 1317 111 0 0 0 0 83856 466 212 0 0 223 81 0 0 0 0 201 185 52 64 0 0 0 0 0 0 151 151 0 1180 1180 0 73 73 228763 1856 0 146789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 99 0 0 517 96 188 111 78 29 17 5 6 2 1444
20150604 13:17:50 2 0 2 14 0 0 0 82 5 5771 4517 0 808 0 4.20 3.24 1.93 8177412 2231244 5946168 0 264816 748088 280928 579412 2919296 8386556 0 8386556 0 0 1340 0 0 543664 0 1682 75 0 0 0 0 84520 466 161 0 21 223 149 0 0 0 0 229 225 61 67 0 0 0 0 0 0 188 188 0 1819 1819 0 131 131 230465 1856 0 147639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 105 0 0 687 255 176 96 89 31 15 6 6 3 1442
20150604 13:18:00 3 0 2 14 0 0 0 80 6 6063 5183 0 808 0 3.86 3.20 1.94 8177412 2225556 5951856 0 264816 741208 276660 579452 2920320 8386556 0 8386556 0 0 1824 0 0 536812 0 3059 310 2 0 0 0 79032 466 161 0 21 223 109 0 0 0 0 215 205 61 73 0 0 0 0 0 0 282 282 0 3059 3059 0 197 197 232199 1856 0 148501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 103 0 0 1068 379 268 123 107 38 15 6 5 3 1442
20150604 13:18:10 2 0 2 7 0 0 0 88 5 5554 3911 6 808 0 3.34 3.11 1.92 8177412 2236620 5940792 0 264820 742448 281200 580668 2921344 8386556 0 8386556 0 0 788 0 0 538092 0 1453 2165 0 0 0 0 82608 466 161 0 21 223 109 0 0 0 0 221 212 57 70 0 0 0 0 0 0 140 140 0 1327 1327 0 77 77 233719 1824 0 149260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 113 0 0 565 380 283 152 89 29 15 5 6 3 1440
20150604 13:18:20 4 0 4 8 0 0 0 83 9 9206 9617 0 808 0 3.49 3.15 1.95 8177412 2244280 5933132 0 264820 744772 283444 580588 2921344 8386556 0 8386556 0 0 3192 0 0 540136 0 3050 131 1 0 0 0 83688 466 161 0 21 223 140 0 0 0 0 600 435 527 120 0 0 0 0 0 0 375 375 0 3176 3176 0 111 111 235423 1824 0 150112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 204 0 0 477 125 229 135 81 29 15 6 6 5 1438
20150604 13:18:30 6 0 5 18 0 0 0 70 12 11316 12212 0 808 0 3.74 3.22 1.98 8177412 2247000 5930412 0 264820 741592 282340 584944 2925440 8386556 0 8386556 0 0 1488 0 0 536952 0 5001 462 2 0 0 0 81728 466 161 0 21 223 110 0 0 0 0 671 610 554 154 0 0 0 0 0 0 536 536 0 4963 4963 0 192 192 236737 1824 0 150764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 275 0 0 1446 266 212 129 60 13 14 7 6 5 1437
20150604 13:18:40 6 0 5 6 0 0 0 82 11 10553 12625 0 808 0 3.38 3.16 1.98 8177412 2261696 5915716 0 264820 746716 285952 588356 2928512 8386556 0 8386556 0 0 5152 0 0 541884 0 3540 242 1 0 0 0 84252 466 161 0 21 223 113 0 0 0 0 760 601 702 155 0 0 0 0 0 0 490 490 0 3578 3578 0 84 84 238495 1824 0 151644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 266 0 0 479 29 146 64 29 13 15 5 5 6 1436
20150604 13:18:50 3 0 3 0 0 0 0 94 6 6757 6137 0 808 0 2.86 3.05 1.95 8177412 2269664 5907748 0 264820 747144 290060 587524 2928512 8386556 0 8386556 0 0 7328 0 0 542216 0 1377 70 0 0 0 0 87344 466 161 0 0 223 107 0 0 0 0 447 302 351 90 0 0 0 0 0 0 195 195 0 1377 1377 0 3 3 240067 1824 0 152428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 149 0 0 591 99 177 102 36 4 12 7 5 5 1434
20150604 13:19:00 5 0 4 18 0 0 0 72 10 10599 11507 0 807 0 3.71 3.23 2.02 8177412 2271216 5906196 0 264820 750924 285440 588412 2928512 8386556 0 8386556 0 0 4788 0 0 546092 0 5071 128 0 0 0 0 81848 466 161 0 0 223 109 0 0 0 0 641 554 543 139 0 0 0 0 0 0 510 510 0 4556 4556 0 254 254 241353 1824 0 153019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 254 0 0 721 126 150 114 66 14 9 4 6 3 1434
20150604 13:19:10 3 0 3 3 0 0 0 91 6 5605 5938 6 807 0 3.22 3.14 2.01 8177412 2280428 5896984 0 264824 749816 290824 589704 2930560 8386556 0 8386556 0 0 7328 0 0 545132 0 1013 2200 0 0 0 0 86388 466 161 0 0 223 108 0 0 0 0 290 303 155 87 0 0 0 0 0 0 166 166 0 1528 1528 0 12 12 242617 1824 0 153697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 137 0 0 550 180 215 82 32 5 9 3 7 4 1432
20150604 13:19:20 11 0 8 7 0 1 0 73 20 16580 23164 0 807 0 3.92 3.29 2.07 8177412 2295636 5881776 0 264824 760488 288904 593912 2934816 8386556 0 8386556 0 0 6052 0 0 555012 0 7178 394 2 0 0 0 83516 466 161 0 0 223 125 0 0 0 0 1384 1025 1412 253 0 0 0 0 0 0 790 790 0 7043 7043 0 127 127 243805 1824 0 154286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 431 0 0 494 35 132 69 34 7 6 4 3 2 1431
20150604 13:19:30 3 0 3 14 0 0 0 80 6 7905 5527 0 807 0 4.35 3.41 2.12 8177412 2307024 5870388 0 264824 761704 295024 594448 2934816 8386556 0 8386556 0 0 5748 0 0 556196 0 2160 67 0 0 0 0 88268 466 161 0 0 223 108 0 0 0 0 272 271 69 89 0 0 0 0 0 0 264 264 0 2295 2295 0 138 138 245953 1824 0 155367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 147 0 0 506 43 137 53 29 6 5 4 5 2 1428
20150604 13:19:40 3 0 3 2 0 0 0 92 6 4800 6290 0 808 0 3.68 3.30 2.10 8177412 2315656 5861756 0 264828 758960 301024 593600 2934816 8386556 0 8386556 0 0 1640 0 0 553472 0 2179 107 1 0 0 0 92648 466 161 0 0 223 107 0 0 0 0 278 250 81 95 0 0 0 0 0 0 218 218 0 2179 2179 0 83 83 248305 1824 0 156543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 133 0 0 637 167 197 80 28 8 5 2 6 4 1424
20150604 13:19:50 2 0 2 14 0 0 0 82 4 5758 3868 0 807 0 4.88 3.57 2.20 8177412 2317688 5859724 0 264828 759984 299612 594548 2934816 8386556 0 8386556 0 0 1004 0 0 554468 0 2094 58 0 0 0 0 90264 466 161 0 0 223 134 0 0 0 0 222 208 64 65 0 0 0 0 0 0 167 167 0 1906 1906 0 171 171 249795 1824 0 157279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 104 0 0 577 101 201 135 60 12 7 4 5 5 1422
20150604 13:20:00 3 0 2 17 0 0 0 78 5 7132 5555 0 807 0 5.96 3.83 2.30 8177412 2321264 5856148 0 264828 761080 297392 593252 2934816 8386556 0 8386556 0 0 1332 0 0 555588 0 3071 67 0 0 0 0 87020 466 161 0 0 223 142 0 0 0 0 246 246 63 76 0 0 0 0 0 0 331 331 0 3224 3224 0 241 241 251770 1824 0 158269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 123 0 0 479 57 171 113 67 14 6 2 4 5 1422
20150604 13:20:10 2 0 2 6 0 0 0 89 5 5589 4525 6 807 0 6.09 3.92 2.34 8177412 2332968 5844444 0 264828 762512 302928 594560 2934816 8386556 0 8386556 0 0 1616 0 0 557004 0 838 2131 0 0 0 0 91420 466 161 0 0 223 114 0 0 0 0 220 210 57 69 0 0 0 0 0 0 119 119 0 774 774 0 35 35 253219 1888 0 158989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 116 0 0 565 115 185 65 28 10 8 7 7 4 1419
20150604 13:20:20 2 0 2 10 0 0 0 85 5 5854 4575 0 807 0 5.22 3.81 2.32 8177412 2332772 5844640 0 264828 758856 303752 593896 2934816 8386556 0 8386556 0 0 1036 0 0 553296 0 2085 83 1 0 0 0 91204 466 161 0 0 223 140 0 0 0 0 224 216 55 72 0 0 0 0 0 0 230 230 0 2183 2183 0 140 140 254823 1888 0 159800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 114 0 0 952 212 222 82 26 15 7 4 5 4 1419
20150604 13:20:30 4 0 4 13 0 0 0 78 9 9084 10352 0 807 0 6.34 4.08 2.43 8177412 2337372 5840040 0 264828 761828 301816 593700 2934816 8386556 0 8386556 0 0 4692 0 0 556432 0 3715 103 0 0 0 0 88232 466 161 0 0 223 147 0 0 0 0 659 453 575 120 0 0 0 0 0 0 442 442 0 3686 3686 0 172 172 256673 1856 0 160680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 205 0 0 487 245 203 133 47 20 9 4 2 4 1418
20150604 13:20:40 4 0 3 9 0 0 0 83 8 9473 8830 0 807 0 7.06 4.31 2.52 8177412 2346748 5830664 0 264832 764488 304120 595688 2934816 8386556 0 8386556 0 0 1732 0 0 559192 0 3636 124 0 0 0 0 89304 466 161 0 0 223 142 0 0 0 0 577 402 479 110 0 0 0 0 0 0 381 381 0 3566 3566 0 142 142 258338 1856 0 161529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 196 0 0 486 34 178 100 35 4 3 3 3 3 1418
20150604 13:20:50 10 0 7 1 0 0 0 83 17 13871 18570 0 807 0 6.06 4.18 2.50 8177412 2365444 5811968 0 264832 766632 311388 599124 2940064 8386556 0 8386556 0 0 7448 0 0 561232 0 3961 340 2 0 0 0 95260 466 161 0 0 223 108 0 0 0 0 1053 834 1029 221 0 0 0 0 0 0 612 612 0 4060 4060 0 0 0 260119 1856 0 162444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 375 0 0 532 66 198 82 24 2 5 3 3 6 1412
20150604 13:21:00 5 0 4 25 0 0 0 66 9 9721 10265 0 806 1 7.21 4.48 2.61 8177412 2367464 5809948 0 264832 769220 305924 601376 2943136 8386556 0 8386556 0 0 544 0 0 563420 0 5737 188 1 0 0 0 88892 466 161 0 0 223 145 0 0 0 0 675 474 589 118 0 0 0 0 0 0 496 496 0 4944 4944 0 293 293 261658 1856 0 163140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 207 0 0 476 31 132 103 53 12 4 5 2 6 1411
20150604 13:21:10 5 0 4 5 0 0 0 87 9 8720 8462 7 807 0 6.39 4.40 2.60 8177412 2369536 5807876 0 264836 763144 310324 602352 2943168 8386556 0 8386556 0 0 2752 0 0 557744 0 2165 2198 1 0 0 0 92268 466 161 0 0 223 127 0 0 0 0 542 413 454 111 0 0 0 0 0 0 303 303 0 2958 2958 0 21 21 263049 1888 0 163904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 182 0 0 825 214 245 93 52 15 10 5 4 3 1410
