################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-10  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122927  Secs: 1433446167 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.212 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 6289404 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:38:30 3 0 3 0 0 0 0 94 6 10470 21776 0 251 0 0.33 0.41 0.25 8177412 2272256 5905156 0 333264 1508712 204552 142816 560112 6289404 0 6289404 0 0 64 0 0 909764 0 0 28 0 0 0 0 22432 283 26 0 2 40 2 0 0 0 0 1085 910 478 207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 622 0 0 1707 365 661 821 338 406 114 62 34 20 1379
20150604 12:38:40 3 0 3 0 0 0 0 94 6 10996 22722 0 251 0 0.28 0.40 0.25 8177412 2272104 5905308 0 333264 1508720 204520 142816 560112 6289404 0 6289404 0 0 60 0 0 909764 0 3 28 0 0 0 0 22400 283 26 0 0 40 1 0 0 0 0 1162 969 502 216 0 0 0 0 0 0 0 0 0 3 3 0 0 0 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 642 0 0 1723 360 661 823 339 406 114 62 34 20 1379
20150604 12:38:50 3 0 3 0 0 0 0 94 6 9697 19585 0 251 0 0.23 0.39 0.25 8177412 2271880 5905532 0 333264 1508720 204512 142820 560112 6289404 0 6289404 0 0 20 0 0 909764 0 10 28 0 0 0 0 22392 283 26 0 0 40 1 0 0 0 0 985 819 428 183 0 0 0 0 0 0 2 2 0 10 10 0 1 1 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 548 0 0 1753 363 658 825 339 406 114 62 34 20 1379
20150604 12:39:00 3 0 3 0 0 0 0 94 6 10914 22314 0 251 0 0.27 0.39 0.25 8177412 2271804 5905608 0 333264 1508720 204480 142796 560112 6289404 0 6289404 0 0 20 0 0 909764 0 0 29 0 0 0 0 22360 283 26 0 0 40 0 0 0 0 0 1081 892 480 208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170677 1280 0 120538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635 0 0 1784 365 651 827 339 406 114 62 34 20 1379
20150604 12:39:10 3 0 3 0 0 0 0 95 5 8458 17360 6 251 0 0.30 0.39 0.25 8177412 2273996 5903416 0 333264 1508744 204460 142800 560112 6289404 0 6289404 0 0 72 0 0 909780 0 12 2231 0 0 0 0 22340 283 26 0 0 40 0 0 0 0 0 831 694 369 161 0 0 0 0 0 0 1 1 0 12 12 0 1 1 170678 1248 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488 0 0 1600 330 613 829 333 406 114 62 34 20 1379
20150604 12:39:20 3 0 3 0 0 0 0 94 6 10124 21133 0 251 0 0.40 0.41 0.26 8177412 2273056 5904356 0 333264 1508744 204644 142796 560112 6289404 0 6289404 0 0 4 0 0 909780 0 9 28 0 0 0 0 22516 283 26 0 0 40 1 0 0 0 0 1013 842 457 199 0 0 0 0 0 0 2 2 0 9 9 0 0 0 170678 1248 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611 0 0 1720 356 616 829 335 406 114 62 34 20 1379
20150604 12:39:30 3 0 3 0 0 0 0 94 6 11052 22865 0 251 0 0.42 0.42 0.26 8177412 2272056 5905356 0 333264 1508744 204544 142796 560112 6289404 0 6289404 0 0 4 0 0 909780 0 0 28 0 0 0 0 22420 283 26 0 0 40 2 0 0 0 0 1155 964 504 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170678 1248 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 1809 387 627 833 335 405 114 62 34 20 1379
20150604 12:39:40 3 0 3 0 0 0 0 94 6 10218 21013 0 251 0 0.43 0.42 0.26 8177412 2271648 5905764 0 333264 1508744 204492 142796 560112 6289404 0 6289404 0 0 12 0 0 909780 0 0 29 0 0 0 0 22372 283 26 0 0 40 2 0 0 0 0 1055 880 465 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170678 1248 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 604 0 0 1871 391 631 835 334 405 114 62 34 20 1379
20150604 12:39:50 2 0 2 0 0 0 0 95 5 8149 16278 0 251 0 0.51 0.44 0.27 8177412 2271628 5905784 0 333264 1508744 204508 142792 560112 6289404 0 6289404 0 0 16 0 0 909780 0 2 28 0 0 0 0 22388 283 26 0 0 40 0 0 0 0 0 814 667 354 151 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170677 1248 0 120538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 456 0 0 1872 393 634 834 336 405 114 62 34 20 1379
20150604 12:40:00 3 0 3 0 0 0 0 94 6 10852 22384 1 251 0 0.59 0.46 0.28 8177412 2271768 5905644 0 333264 1508744 204420 142796 560112 6289404 0 6289404 0 0 28 0 0 909768 0 1 332 0 0 0 0 22260 283 26 0 0 40 0 0 0 0 0 1124 939 495 212 0 0 0 0 0 0 0 0 0 1 1 0 0 0 170678 1216 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 0 0 1773 393 632 832 338 406 114 62 34 20 1379
20150604 12:40:10 4 0 3 0 0 0 0 93 7 10574 22146 6 251 0 0.50 0.44 0.28 8177412 2274188 5903224 0 333264 1508768 204488 142788 560112 6289404 0 6289404 0 0 64 0 0 909792 0 15 1873 0 0 0 0 22360 283 26 0 0 40 0 0 0 0 0 1073 902 477 207 0 0 0 0 0 0 2 2 0 15 15 0 2 2 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 628 0 0 1531 299 597 827 342 406 114 62 34 20 1379
20150604 12:40:20 3 0 3 0 0 0 0 94 6 10163 21120 0 252 0 0.57 0.46 0.29 8177412 2272944 5904468 0 333264 1508768 204596 142788 560112 6289404 0 6289404 0 0 60 0 0 909792 0 2 28 0 0 0 0 22472 283 26 0 0 40 0 0 0 0 0 1046 863 463 200 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 608 0 0 1646 361 609 828 342 406 114 62 34 20 1379
20150604 12:40:30 3 0 3 0 0 0 0 94 6 10956 22791 0 252 0 0.64 0.48 0.29 8177412 2272240 5905172 0 333264 1508768 204584 142788 560112 6289404 0 6289404 0 0 4 0 0 909792 0 6 28 0 0 0 0 22456 283 26 0 0 40 1 0 0 0 0 1102 919 494 213 0 0 0 0 0 0 1 1 0 6 6 0 0 0 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 1731 387 619 827 343 406 114 62 34 20 1379
20150604 12:40:40 3 0 3 0 0 0 0 94 6 10717 22116 0 252 0 0.54 0.46 0.29 8177412 2271964 5905448 0 333264 1508772 204504 142792 560112 6289404 0 6289404 0 0 20 0 0 909788 0 0 29 0 0 0 0 22380 283 26 0 0 40 2 0 0 0 0 1088 895 479 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170678 1280 0 120539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 625 0 0 1752 399 625 824 343 406 114 62 34 20 1379
20150604 12:40:50 1 0 1 0 0 0 0 98 2 3547 7348 0 250 0 0.46 0.45 0.29 8177412 2269160 5908252 0 333264 1508772 204536 139012 546668 6289404 0 6289404 0 0 48 0 0 909220 0 6 42 0 0 0 0 22412 268 18 0 4 29 0 0 0 0 0 367 304 161 70 0 0 0 0 0 0 1 1 0 6 6 0 1 1 170632 1184 0 120492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 0 0 2089 419 652 831 351 406 114 62 34 20 1379
20150604 12:41:00 0 0 0 0 0 0 0 100 0 87 171 0 250 0 0.39 0.43 0.28 8177412 2269200 5908212 0 333264 1508772 204536 139008 546668 6289404 0 6289404 0 0 48 0 0 909220 0 0 28 0 0 0 0 22412 268 18 0 4 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170632 1184 0 120492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2041 416 661 832 351 406 114 62 34 20 1379
20150604 12:41:10 0 0 0 0 0 0 0 99 1 124 267 6 250 0 0.33 0.42 0.28 8177412 2271100 5906312 0 333264 1508796 204596 138992 546548 6289404 0 6289404 0 0 60 0 0 909244 0 12 1868 0 0 0 0 22472 268 18 0 4 29 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 12 12 0 1 1 170640 1152 0 120500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1764 341 679 813 353 406 114 62 34 20 1379
20150604 12:41:20 0 0 0 0 0 0 0 100 0 92 172 0 250 0 0.28 0.41 0.28 8177412 2269820 5907592 0 333264 1508796 204596 138992 546548 6289404 0 6289404 0 0 60 0 0 909244 0 7 28 0 0 0 0 22472 268 18 0 4 29 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 7 7 0 0 0 170640 1152 0 120500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1878 386 700 817 353 406 114 62 34 20 1379
20150604 12:41:30 0 0 0 0 0 0 0 100 0 84 168 0 250 0 0.23 0.39 0.28 8177412 2269316 5908096 0 333264 1508796 204596 139012 546548 6289404 0 6289404 0 0 4 0 0 909244 0 0 28 0 0 0 0 22472 268 18 0 4 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170640 1152 0 120500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1943 410 707 819 353 406 114 62 34 20 1379
