################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-5  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122926  Secs: 1433446166 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.289 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 3 0 3 0 0 0 0 93 7 10709 22036 6 252 0 0.33 0.43 0.25 8177412 2325088 5852324 0 361196 1503888 228992 143948 553180 8386556 0 8386556 0 0 88 0 0 905824 0 8 1866 0 0 0 0 24580 287 29 0 0 43 1 0 0 0 0 1100 916 480 208 0 0 0 0 0 0 1 1 0 8 8 0 1 1 189885 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626 0 0 1426 624 491 1137 588 461 384 103 88 22 1322
20150604 12:37:20 3 0 3 0 0 0 0 94 6 10021 20255 0 252 0 0.44 0.45 0.26 8177412 2323492 5853920 0 361196 1503888 229008 143944 553180 8386556 0 8386556 0 0 88 0 0 905824 0 2 28 0 0 0 0 24596 287 29 0 0 43 1 0 0 0 0 1027 865 444 192 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189886 1248 0 140572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570 0 0 1549 687 503 1142 588 461 384 103 88 22 1322
20150604 12:37:30 3 0 3 0 0 0 0 94 6 10242 21103 0 252 0 0.37 0.43 0.25 8177412 2322732 5854680 0 361196 1503888 228928 143948 553180 8386556 0 8386556 0 0 40 0 0 905824 0 5 28 0 0 0 0 24516 287 29 0 0 43 1 0 0 0 0 1036 854 457 198 0 0 0 0 0 0 1 1 0 5 5 0 0 0 189886 1248 0 140572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601 0 0 1611 689 523 1141 587 462 384 103 88 22 1322
20150604 12:37:40 2 0 2 0 0 0 0 95 5 9137 18491 0 252 0 0.39 0.43 0.26 8177412 2322824 5854588 0 361196 1503892 229056 143944 553180 8386556 0 8386556 0 0 24 0 0 905812 0 6 28 0 0 0 0 24644 286 28 0 1 42 0 0 0 0 0 885 729 394 171 0 0 0 0 0 0 0 0 0 6 6 0 0 0 189887 1248 0 140572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524 0 0 1608 693 516 1142 587 462 384 103 88 22 1322
20150604 12:37:50 3 0 3 0 0 0 0 94 6 10907 22034 0 252 0 0.33 0.42 0.25 8177412 2322700 5854712 0 361196 1503892 229072 143948 553180 8386556 0 8386556 0 0 24 0 0 905812 0 2 28 0 0 0 0 24660 286 28 0 1 42 1 0 0 0 0 1042 863 469 203 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189886 1248 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 622 0 0 1639 695 520 1144 587 462 384 103 88 22 1322
20150604 12:38:00 2 0 2 0 0 0 0 96 4 8245 16977 0 252 0 0.36 0.42 0.26 8177412 2322772 5854640 0 361196 1503892 229156 143944 553180 8386556 0 8386556 0 0 28 0 0 905812 0 2 28 0 0 0 0 24744 286 28 0 1 42 2 0 0 0 0 834 689 367 159 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189886 1248 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485 0 0 1643 694 510 1141 587 462 384 103 88 22 1322
20150604 12:38:10 3 0 3 0 0 0 0 94 6 10182 20964 6 252 0 0.31 0.41 0.25 8177412 2325032 5852380 0 361196 1503916 229088 143948 553180 8386556 0 8386556 0 0 36 0 0 905832 0 14 1874 0 0 0 0 24676 286 28 0 1 42 0 0 0 0 0 1014 838 450 195 0 0 0 0 0 0 2 2 0 14 14 0 1 1 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 595 0 0 1348 653 500 1127 589 462 384 103 88 22 1322
20150604 12:38:20 3 0 3 0 0 0 0 94 6 9986 20520 0 252 0 0.26 0.40 0.25 8177412 2323556 5853856 0 361196 1503916 229104 143944 553180 8386556 0 8386556 0 0 36 0 0 905832 0 2 28 0 0 0 0 24692 286 28 0 1 42 2 0 0 0 0 976 818 438 190 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 579 0 0 1508 697 522 1131 589 462 384 103 88 22 1322
20150604 12:38:30 3 0 3 0 0 0 0 94 6 10740 21808 0 252 0 0.29 0.40 0.25 8177412 2322884 5854528 0 361196 1503916 229040 143956 553180 8386556 0 8386556 0 0 36 0 0 905832 0 0 29 0 0 0 0 24628 286 28 0 1 42 2 0 0 0 0 1024 849 462 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 620 0 0 1532 708 529 1136 589 462 384 103 88 22 1322
20150604 12:38:40 3 0 3 0 0 0 0 94 6 11199 22559 0 252 0 0.41 0.42 0.26 8177412 2323080 5854332 0 361196 1503920 229272 143964 553180 8386556 0 8386556 0 0 12 0 0 905828 0 4 28 0 0 0 0 24860 286 28 0 0 42 0 0 0 0 0 1052 875 476 208 0 0 0 0 0 0 0 0 0 4 4 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 640 0 0 1534 712 522 1137 589 462 384 103 88 22 1322
20150604 12:38:50 2 0 3 0 0 0 0 95 5 9240 19027 0 252 0 0.50 0.44 0.27 8177412 2322876 5854536 0 361196 1503920 229080 143984 553180 8386556 0 8386556 0 0 12 0 0 905828 0 3 29 0 0 0 0 24668 286 28 0 0 42 0 0 0 0 0 894 746 406 177 0 0 0 0 0 0 0 0 0 3 3 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 0 0 1545 708 521 1138 589 462 384 103 88 22 1322
20150604 12:39:00 3 0 3 0 0 0 0 93 7 10859 22430 0 252 0 0.58 0.46 0.28 8177412 2322696 5854716 0 361196 1503920 229048 143980 553180 8386556 0 8386556 0 0 16 0 0 905828 0 1 28 0 0 0 0 24636 286 28 0 0 42 1 0 0 0 0 1133 935 493 211 0 0 0 0 0 0 0 0 0 1 1 0 0 0 189885 1248 0 140570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 0 0 1570 710 526 1138 589 462 384 103 88 22 1322
20150604 12:39:10 3 0 2 0 0 0 0 95 5 8308 17362 6 253 0 0.49 0.44 0.27 8177412 2325356 5852056 0 361196 1503944 229212 144300 561512 8386556 0 8386556 0 0 84 0 0 905852 0 8 2239 0 0 0 0 24800 286 28 0 0 42 0 0 0 0 0 852 708 374 161 0 0 0 0 0 0 1 1 0 8 8 0 1 1 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488 0 0 1274 659 509 1144 577 462 384 103 88 22 1322
20150604 12:39:20 3 0 3 0 0 0 0 94 6 10577 21675 0 253 0 0.41 0.43 0.27 8177412 2324124 5853288 0 361196 1503944 229228 144380 561512 8386556 0 8386556 0 0 84 0 0 905852 0 2 30 0 0 0 0 24816 286 28 0 0 42 1 0 0 0 0 1112 916 477 205 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 612 0 0 1435 684 516 1147 580 462 384 103 88 22 1322
20150604 12:39:30 3 0 3 0 0 0 0 94 6 11173 22876 0 253 0 0.65 0.48 0.29 8177412 2323288 5854124 0 361196 1503944 229244 144396 561512 8386556 0 8386556 0 0 36 0 0 905852 0 5 29 0 0 0 0 24832 286 28 0 0 42 2 0 0 0 0 1109 928 491 214 0 0 0 0 0 0 1 1 0 5 5 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 1495 698 529 1148 580 462 384 103 88 22 1322
20150604 12:39:40 3 0 3 0 0 0 0 94 6 10301 21153 0 253 0 0.70 0.50 0.30 8177412 2323200 5854212 0 361196 1503944 229172 144396 561512 8386556 0 8386556 0 0 12 0 0 905840 0 4 28 0 0 0 0 24760 286 28 0 0 42 2 0 0 0 0 1019 842 453 197 0 0 0 0 0 0 0 0 0 4 4 0 0 0 189886 1280 0 140571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 603 0 0 1495 699 527 1149 581 462 384 103 88 22 1322
20150604 12:39:50 2 0 2 0 0 0 0 96 4 8089 15999 0 252 0 0.60 0.48 0.29 8177412 2323192 5854220 0 361196 1503944 229172 144396 561512 8386556 0 8386556 0 0 12 0 0 905840 0 2 34 0 0 0 0 24760 286 28 0 0 42 0 0 0 0 0 777 643 345 150 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189877 1280 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 455 0 0 1503 703 527 1149 581 462 384 103 88 22 1322
20150604 12:40:00 3 0 3 0 0 0 0 94 6 10908 22354 0 252 0 0.50 0.46 0.29 8177412 2323228 5854184 0 361196 1503944 229268 144420 561512 8386556 0 8386556 0 0 16 0 0 905840 0 2 29 0 0 0 0 24856 285 27 0 1 41 0 0 0 0 0 1112 919 488 211 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189878 1280 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 0 0 1507 703 525 1147 581 462 384 103 88 22 1322
20150604 12:40:10 3 0 3 0 0 0 0 93 7 10949 22478 6 252 0 0.43 0.45 0.29 8177412 2324768 5852644 0 361196 1503968 229136 144428 561512 8386556 0 8386556 0 0 36 0 0 905864 0 13 1870 0 0 0 0 24724 285 27 0 1 41 0 0 0 0 0 1127 939 486 210 0 0 0 0 0 0 2 2 0 13 13 0 1 1 189878 1280 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 628 0 0 1367 657 502 1137 580 463 384 103 88 22 1322
20150604 12:40:20 3 0 3 0 0 0 0 94 6 10767 21725 0 252 0 0.43 0.45 0.29 8177412 2323416 5853996 0 361196 1503968 229164 144424 561512 8386556 0 8386556 0 0 36 0 0 905864 0 2 28 0 0 0 0 24752 285 27 0 1 41 0 0 0 0 0 1092 897 473 203 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189878 1280 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 609 0 0 1548 707 511 1140 580 463 384 103 88 22 1322
20150604 12:40:30 3 0 3 0 0 0 0 94 6 11246 22975 0 252 0 0.44 0.45 0.29 8177412 2322960 5854452 0 361196 1503968 229224 144424 561512 8386556 0 8386556 0 0 36 0 0 905864 0 0 28 0 0 0 0 24812 285 27 0 1 41 0 0 0 0 0 1173 971 504 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189878 1280 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 1604 716 519 1141 580 463 384 103 88 22 1322
20150604 12:40:40 3 0 3 0 0 0 0 94 6 10634 21824 0 252 0 0.45 0.45 0.30 8177412 2323104 5854308 0 361196 1503976 229256 144428 561512 8386556 0 8386556 0 0 12 0 0 905864 0 4 29 0 0 0 0 24844 285 27 0 1 41 2 0 0 0 0 1088 901 479 206 0 0 0 0 0 0 0 0 0 4 4 0 0 0 189878 1248 0 140562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 625 0 0 1559 713 530 1143 581 462 384 103 88 22 1322
20150604 12:40:50 1 0 1 0 0 0 0 98 2 3761 7675 0 250 0 0.38 0.44 0.29 8177412 2320396 5857016 0 361196 1503976 229180 140636 547948 8386556 0 8386556 0 0 48 0 0 905864 0 7 42 0 0 0 0 24768 269 18 0 6 29 0 0 0 0 0 377 311 164 71 0 0 0 0 0 0 1 1 0 7 7 0 1 1 189830 1184 0 140513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 0 0 1809 773 532 1165 588 462 384 103 88 22 1322
20150604 12:41:00 0 0 0 0 0 0 0 100 0 84 151 0 250 0 0.40 0.44 0.30 8177412 2320480 5856932 0 361196 1503976 229180 140632 547948 8386556 0 8386556 0 0 48 0 0 905864 0 0 28 0 0 0 0 24768 269 18 0 5 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189830 1184 0 140513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1745 773 535 1168 589 462 384 103 88 22 1322
20150604 12:41:10 0 0 0 0 0 0 0 99 1 133 275 6 250 0 0.34 0.43 0.29 8177412 2322840 5854572 0 361196 1504000 229088 140636 547948 8386556 0 8386556 0 0 100 0 0 905884 0 8 1866 0 0 0 0 24676 269 18 0 5 29 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 189830 1216 0 140513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1462 697 549 1172 578 462 384 103 88 22 1322
20150604 12:41:20 0 0 0 0 0 0 0 100 0 98 171 0 250 0 0.29 0.41 0.29 8177412 2321460 5855952 0 361196 1504000 229088 140636 547948 8386556 0 8386556 0 0 100 0 0 905884 0 2 28 0 0 0 0 24676 269 18 0 5 29 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 189830 1216 0 140513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1604 724 554 1174 579 462 384 103 88 22 1322
20150604 12:41:30 0 0 0 0 0 0 0 100 0 99 167 0 250 0 0.24 0.40 0.29 8177412 2321020 5856392 0 361196 1504000 229088 140632 547948 8386556 0 8386556 0 0 36 0 0 905884 0 6 28 0 0 0 0 24676 269 18 0 5 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 6 6 0 0 0 189830 1216 0 140513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1665 760 562 1175 579 462 384 103 88 22 1322
